principal component 1,principal component 2,principal component 3,PCA1K2,PCA2K2,Pclass,Age,SibSp,Parch,Fare,Cabin,TicketLeter,TicketNumber,female,male,C,Q,S,FamilySize,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,Age_type_Children,Age_type_Teenage,Age_type_Adult,Age_type_Elder,Fare_type_Low_fare,Fare_type_median_fare,Fare_type_Average_fare,Fare_type_high_fare
1.3597512774680112,-0.7837091950712954,-2.0024622803927414,1.3596309793136423,-0.783560505698202,-1.5460978645168275,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.13032067788367238,-0.5391498822032595,-0.6063597445191478,-0.17504678355197736,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.2496215276231504,-1.0822078413419929,0.3219935603898198,-2.249559016785828,-1.0821183970370072,0.8419164182590155,-0.660667837088753,0.481287771858981,-0.444999501816175,-0.5180701587184136,-0.5391498822032595,-0.6063597445191478,0.7860215002541966,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.614863026878974,-0.8015632226561434,-1.4257423339609034,-2.6149716501479934,-0.8019301202774946,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4913220145996363,-0.5391498822032595,-0.6063597445191478,-0.10518134699915739,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.6311401992425021,2.824826482664645,0.8125779945786887,0.6314515867471012,2.8250079739015352,-1.5460978645168275,0.7163618569187757,0.481287771858981,-0.444999501816175,0.7346010767126079,1.8388958892145875,1.6782102961999934,-0.20599300014421162,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-2.2677387064779193,-0.8974772795701301,0.29219589278588975,-2.2678858310895187,-0.8977682085536621,0.8419164182590155,-0.7371694867558379,-0.47908676070718687,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09892589789902853,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.020841350368415,4.633611920657529,1.2026343009528662,1.0212327009454523,4.6343359039719765,-1.5460978645168275,2.628903098595899,0.481287771858981,-0.444999501816175,0.8112975226255422,1.8743891096835106,-0.6063597445191478,-0.17600609181716556,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-1.861685245626197,-0.2800212751861695,-0.37884635153226554,-1.8616480687038732,-0.2798304081681116,0.8419164182590155,-0.7371694867558379,-0.47908676070718687,-0.444999501816175,-0.5039710213095568,-0.5391498822032595,-0.6063597445191478,-0.210792758466347,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.700497178104333,-2.126067691588785,-0.9446256699536058,1.700355138915368,-2.126164528049582,-0.352090723128906,-0.8901727860900078,0.481287771858981,0.7107630931786129,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.13102058213268528,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
4.109343649594262,3.8511303873183347,-0.7709111774169712,4.109857426043787,3.850932365873919,-1.5460978645168275,1.40487670392254,0.481287771858981,-0.444999501816175,1.4140685164833402,1.8388958892145875,1.6782102961999934,-0.20594088480586137,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
2.427627530030844,2.7293189714559336,-1.7655442051389856,2.427959779522492,2.7296546815470637,-1.5460978645168275,1.9403882515921347,-0.47908676070718687,-0.444999501816175,-0.1076831709194796,-0.5391498822032595,-0.6063597445191478,-0.17550295361235188,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
2.739774618158078,0.7926119465768737,-0.23024625876537994,2.739463862955436,0.7928831355870966,-0.352090723128906,1.1753717549212854,-0.47908676070718687,1.8665256881734007,-0.06361466573260893,-0.5391498822032595,-0.6063597445191478,-0.1351579609383812,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
1.2243842028395389,3.6340770304576133,1.3839082770852447,1.2240808300469443,3.634094370875287,-1.5460978645168275,1.1753717549212854,0.481287771858981,0.7107630931786129,1.9569007747851104,1.9098823301524337,-0.6063597445191478,-0.206196636003321,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.5699112931095813,-0.5745498236022083,-0.14988720338189998,-2.5699560681934317,-0.574522755351606,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4911615334689541,-0.5391498822032595,-0.6063597445191478,-0.21053829406736518,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8453723890395397,-2.304160521345287,3.087701301783469,0.845181194472767,-2.304904922483122,0.8419164182590155,-0.28104648481669653,0.481287771858981,1.8665256881734007,-0.19025941343970043,-0.5391498822032595,1.6782102961999934,-0.20952912236116286,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.3367489805210908,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.5154732878961806,3.183356690779167,1.9344568826726123,0.5157312821457779,3.183724589013157,-1.5460978645168275,0.8693651562529456,0.481287771858981,-0.444999501816175,0.3590984330072823,1.8743891096835106,-0.6063597445191478,-0.20603642959283686,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
1.3863613612163423,-0.40983973094837245,-1.5085106915661286,1.3864460271126675,-0.410496459578489,-0.352090723128906,-0.584166187421668,-0.47908676070718687,-0.444999501816175,-0.2376303496049484,-0.5391498822032595,1.6374144026157231,-0.20730070909725992,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.1841858867453832,1.656827472746319,2.257640017930488,0.1843014287768253,1.6574481571626916,-0.352090723128906,0.9458668059200306,0.481287771858981,0.7107630931786129,-0.015276975768070194,-0.5391498822032595,-0.6063597445191478,-0.2025762284860749,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
1.6891835471365675,-0.5628615938176018,-1.2754909932020198,1.6894219130222672,-0.5631915918824992,-0.352090723128906,-0.04865463975207356,0.481287771858981,-0.444999501816175,-0.1409549696758709,-0.5391498822032595,-0.6063597445191478,-0.2030629600102968,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
1.7961159381935576,-0.5002117376359884,-1.9961338010866634,1.7965789489384918,-0.4999527024790904,0.8419164182590155,-0.1634665330097238,0.481287771858981,-0.444999501816175,-0.3641938899928995,-0.5391498822032595,-0.6063597445191478,-0.2107988707591165,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
3.469134752291804,-3.433054351440561,0.8972142397795333,3.4686103237672055,-3.4327895427920887,-0.352090723128906,-2.196820962403818,0.481287771858981,1.8665256881734007,-0.1071185867006938,-0.5391498822032595,1.5966185090314526,-0.20050737823341722,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.3367489805210908,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.463472620279861,-1.0743491744556024,0.9507767306616224,-2.463534367495625,-1.073490820492362,0.8419164182590155,-0.7371694867558379,-0.47908676070718687,-0.444999501816175,-0.490436468119486,-0.5391498822032595,1.6782102961999934,7.220019679768772,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.2654887536440553,2.2234959026673504,0.3357507614774122,0.26538458633736767,2.2232625872175515,-1.5460978645168275,-0.20165793908624344,0.481287771858981,-0.444999501816175,2.000969279971981,1.8388958892145875,-0.6063597445191478,-0.2073090732873655,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.3880307870421897,-0.5109662075717661,0.2840972137149154,-2.387958673733275,-0.5108518377649743,0.8419164182590155,-0.4311628880874982,-0.47908676070718687,-0.444999501816175,-0.46336736173934434,-0.5391498822032595,-0.6063597445191478,-0.20931712231194788,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.3945300139695127,-0.24176428483135323,0.2545076577529956,-2.394453327524116,-0.24163359586467345,0.8419164182590155,0.2191011340827237,-0.47908676070718687,-0.444999501816175,-0.4599837234418266,-0.5391498822032595,-0.6063597445191478,-0.10041890583287776,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.4621035874238153,-0.46462523168688324,0.04375893041929205,-2.462206632263301,-0.4651100508295387,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4976871216141668,-0.5391498822032595,1.5966185090314526,-0.19788745653264841,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.499125597520625,-0.6848305737798464,-1.2323752269377515,-2.4992934081822584,-0.6857334543112552,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,1.5966185090314526,-0.197779687160134,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.4014515058243546,-0.3933917705253627,0.2692970589179093,-2.4013734020728643,-0.3932480586190842,0.8419164182590155,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,-0.6063597445191478,-0.09468107142043762,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8382264979390963,-1.5290680770591896,-1.8364816240176238,0.838212022250525,-1.5292225124491208,-0.352090723128906,-0.8136711364229229,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.20251703575609684,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.577685733810809,-0.7415835831217144,-0.13187035882786113,-2.5777325538939175,-0.7415282312919683,0.8419164182590155,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.49333672951735835,-0.5391498822032595,-0.6063597445191478,-0.10050705152860598,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.4371453339977955,-0.318247369068358,0.9019260607090723,-1.437143385729758,-0.31828115059660966,0.8419164182590155,0.5251077327510634,0.481287771858981,-0.444999501816175,-0.3072366231538842,-0.5391498822032595,-0.6063597445191478,-0.10048421085562531,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.5774313927581436,-0.7413510303698443,-0.13179642282212628,-2.5774784186498847,-0.741295794828707,0.8419164182590155,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09892782809674522,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
2.231438741540052,-0.8407421499078673,-0.8553770845755693,2.2311219823792516,-0.8404736313916538,-0.352090723128906,-0.04865463975207356,-0.47908676070718687,1.8665256881734007,-0.1989601976333174,-0.5391498822032595,-0.6063597445191478,-0.20229216772210404,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
2.03571506023571,-3.839485095682235,0.0034552077661977377,2.03569231191888,-3.8388291028540964,0.8419164182590155,-2.1907008304304516,0.481287771858981,0.7107630931786129,-0.4081019140490879,-0.5391498822032595,-0.6063597445191478,-0.09892943659484245,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.618808731326997,0.8780079408459145,-0.16430919497847576,-1.6186302938465775,0.8780657008898997,-0.352090723128906,0.027847009915011368,-0.47908676070718687,-0.444999501816175,-0.3973864149377489,-0.5391498822032595,1.5966185090314526,-0.20050963013075335,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.5772558918215016,-0.5808161510381263,-0.14939876969199056,-2.577300306398346,-0.5807649433874675,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09930582514959435,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.1378440577316153,2.144696147959675,1.0179125920881145,-1.137822384458339,2.1448715822540745,-1.5460978645168275,0.8716044760643926,-0.47908676070718687,-0.444999501816175,-0.6436669453070738,-0.5391498822032595,-0.6063597445191478,-0.1756078276882913,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.462254577777646,-0.4647540883105037,0.043768776621704496,-2.462357614790825,-0.46523841273990274,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4976871216141668,-0.5391498822032595,1.5966185090314526,-0.1956123968239258,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.36898859724877126,-1.498604884012836,-2.1432853636550164,0.3690442508784523,-1.4988717624363994,0.8419164182590155,-0.1634665330097238,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,1.5966185090314526,-0.13470854657001505,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.087868290377497,-0.8692711283600691,0.729280895509055,-2.087897461259628,-0.8694730655225953,0.8419164182590155,-0.9666744357570928,-0.47908676070718687,-0.444999501816175,-0.47617684957994705,-0.5391498822032595,-0.6063597445191478,-0.11028865015748322,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.6233449683404753,4.327934857164226,0.814652227261664,0.623623833818362,4.328830313599951,-1.5460978645168275,1.2518734045883702,-0.47908676070718687,-0.444999501816175,0.8111370414948599,1.8388958892145875,-0.6063597445191478,-0.2074564117130718,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-2.6162517330983674,-0.8027736361819132,-1.4257994446966764,-2.61635997015412,-0.8031371534992948,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.09308479790874621,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
3.1032430899154217,1.6921089142909713,-1.9177457357807925,3.1034138906836333,1.691666863576643,-1.5460978645168275,-0.27815958875332836,0.481287771858981,-0.444999501816175,2.000969279971981,1.8388958892145875,-0.6063597445191478,-0.2073090732873655,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.173458689049861,-2.0415880809918017,-2.952030628833136,1.1734337354081408,-2.0419049677526044,0.8419164182590155,-0.1634665330097238,0.481287771858981,-0.444999501816175,-0.34397326752693363,-0.5391498822032595,-0.6063597445191478,-0.09250638199298218,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.171416226445403,0.036449259098865136,-0.8204746190341956,-2.1712762272296877,0.03698258661096706,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.5039710213095568,-0.5391498822032595,-0.6063597445191478,-0.21079372356520537,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.814306585959452,-1.6855564423646725,-1.1737897587312942,1.8142023537761975,-1.6858881141697353,-0.352090723128906,-0.7371694867558379,0.481287771858981,-0.444999501816175,-0.1409549696758709,-0.5391498822032595,-0.6063597445191478,-0.13545907178218272,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
